trip_distance,elevation_change,traffic_delay,battery_consumption
106.1366097824903,-82.88008943544634,2240.311333858287,17.104789004218564
256.36350665959566,-63.30842304822699,976.4069660298679,51.52453025774951
212.5394722771809,51.680734606840645,2004.7110509320314,47.99110297603505
13.971400317636217,-95.60269559213528,2150.652526791832,-1.9986231129425578
397.41526621854234,63.37559717875655,1743.5560281963405,84.51053580426822
39.17772362572686,-97.21019626161771,2876.093224096195,7.587070681887569
239.75623538359204,31.423767812254653,64.31959986933977,52.03247390217983
282.53575599478023,-26.981215953638824,2215.9579517644265,59.98328178830345
316.0710960242206,22.29897054383983,2876.359931821224,70.77077748437972
345.8726565073984,39.20628139782275,2586.815188058818,78.67091901592967
130.36982984374396,-31.504956162739163,503.6780754150399,25.313785735592937
9.93949444593244,-78.40751037783289,980.4609187551963,1.5368211298700425
363.1046128656814,-86.07082645034687,517.3555196293962,70.71981451774171
270.1500166770514,17.787204512509575,1803.9250914441122,55.95427475678515
418.87826308758815,4.131070746822303,2136.563945938477,91.20130120199536
411.5872396358437,48.440201824226506,951.2213080891746,83.80129707441702
422.44645305500217,1.9471020007874245,1618.5197219528864,89.65841845390128
245.12185668987237,-15.510841993824172,2072.761710213585,49.360206584899174
170.1460559392485,-20.382564352753832,1264.019449833145,36.74059544618165
396.8213102827281,-94.7106194804665,2562.046591366378,83.4766540215554
228.3905859494812,-32.88855966066858,2314.6498058634515,48.237031505489284
95.80388721970009,95.20403150489884,193.99663155171197,23.79626099658209
428.2121396829298,74.71111524541777,1863.375897272487,94.32561549203552
441.8671390023119,-34.12438659315646,705.9766528792488,87.42036886463796
235.82332928938422,17.559081013274437,1672.554794001826,55.024286904029864
42.4713650183448,69.4593491070988,2870.665327898899,18.09295561373909
196.97391450888097,-11.74513264998626,2637.18601365675,43.44155928014893
402.75114143398866,-96.4084272499698,1213.5492093453952,77.07633428719866
451.3781441303832,-85.09790763627198,874.5415750330602,85.90391965398312
105.71900753630995,2.0785442697413288,703.217233224777,21.39865321368363
38.15193795250941,93.88787513517568,1597.5446092695602,14.818523778482593
439.2884743007551,38.64190844377356,342.745359774169,89.5000028548909
197.75544479454328,-85.8167617122861,1647.8250243847458,37.23955037378963
273.1716773124438,-62.127824841627444,4.000918472376047,55.73362851805702
484.1925769651257,54.26462864337,971.5488922375345,99.43465445668974
37.94954031754031,68.28795199124895,659.8029414917438,12.617176721346347
325.9174136887873,23.538917237718167,2913.656369882346,73.37278335892981
41.682184174559204,28.88463392596333,2181.7269587099368,15.404338439797346
190.85711959091768,-94.33250992332307,1048.960141386713,35.43550455322586
402.8881998707561,65.7060519163017,278.5352595918615,83.93860794545542
219.56875521403902,57.65504163416594,1550.401784071872,50.80040167513886
498.6052651819605,-48.19297117933057,640.3436439781269,99.12513506533824
281.73434604856806,41.735343993101395,1609.2886376950732,61.13429601522381
163.97526555479698,-57.02907871500038,2506.0870625366774,31.832016156833866
113.9551063228528,-91.9339677896974,1847.3776563041563,20.953230743027504
178.5076644716501,-59.77269148192455,1901.3652586350065,34.22252851008889
189.40397051097764,-64.27422464914011,1623.0908671884345,36.57894550398274
39.013270473360684,-32.450400653030556,2781.7968978942276,11.810174334842985
187.93922871625273,-16.31010056490838,2795.7080532618097,43.08122910952198
234.79806727091633,1.7077782995415873,1538.1696032206567,53.68224707818647
362.75518735820833,-4.649224898334367,917.2784614305133,73.07832039177835
330.0810949371959,-45.86507880694213,1378.7610176383316,68.02973835291904
355.83899933843134,-94.1658662851851,559.6737365868471,68.19077407547638
9.140022529044263,21.02032444743014,1909.032945954268,9.289081961368474
112.74536279236534,-20.85103403052912,1500.2770073466997,25.659532310831267
332.53372275792896,-40.26556852249006,309.90143343983965,63.096306137768345
244.57473724897483,73.38820856610246,592.943343358846,50.324152506235315
7.6301704558312435,49.34866155963195,1438.8958685985804,7.493782305680017
403.2248480037521,71.55310967448844,2662.766972156575,88.4912570329872
387.540738778717,-1.0034410575077999,1699.1721618932922,78.89569253475341
276.4674856818135,-73.8137495746445,2044.6050006254125,53.15686424981515
37.8993462592547,39.24428722425449,1017.0856492317291,11.898205906701433
384.4249495186294,-58.78524401256495,1714.2341791327028,80.38961145998977
293.93822592702514,-11.75406618165664,1342.1394679142022,60.06687612073852
392.0701886931898,-86.9998422102223,1977.3897378694821,79.19936572601645
377.114761235941,65.06168048459648,151.72669823703112,78.77495696745692
402.48602561912935,-74.81187179049988,1479.9006487168774,77.13764865352786
261.4139928702893,80.61950140986193,887.9778754319009,59.5593520824356
74.46063650578992,72.84612045231142,978.5551838337277,18.302159603386265
337.2229493229459,-7.083447112150793,2882.752294674184,72.89917535951714
312.13452360072546,48.87364086079813,548.0844381341483,65.28371480944269
372.41532766354817,23.889014763630655,933.7357577357908,79.33114265549412
89.09109799511397,60.61512846754897,1529.6777271926153,21.7920294918441
101.51272395064316,-13.63897984281759,2589.080844448871,25.58049730248942
445.7527110235676,57.16169684887001,1250.0102496191114,92.82905273169786
376.23901023377505,-7.508636586970411,2231.5958426645134,78.31335147807795
454.5731019066598,88.19315756855877,2569.1222946444072,93.19212239396852
380.56408397614075,-2.725579834970489,930.0490674655468,82.02083308164654
300.59187646519945,-7.47614561325409,1178.2505506161299,63.20218297926191
328.79570482879745,57.014372312702534,1069.6686710650688,69.21450195164843
445.11832235030494,64.31553835216758,2498.5674258537633,94.98726486271092
291.50934348341053,10.897822864234158,133.04058586080347,58.12154350585674
318.0337055425518,-64.04043730098492,925.26326648604,63.6890048460721
82.45597442178229,-6.4483538084841,2038.2256727853896,16.461058688333182
239.59100395747083,93.61450058193569,1696.3304986960281,55.70841797939433
359.616570419259,50.59723860783703,1308.8680778810829,80.61219591493116
139.11663566660087,62.23252077582643,1619.844681664153,31.906749863504192
105.11581935964479,-93.43490023615198,592.7537574849548,17.69769645261858
160.3442700710857,-6.428107473168026,1292.149864824031,38.73836800072232
124.54281085645256,29.32422673151106,1505.1089525290472,30.649294672305707
111.38175533301595,66.00653672561495,2703.5673658638048,31.235660275582458
215.30116721970305,-90.14526928344571,782.505488411929,41.13125386641019
454.38006437234935,70.48777712837463,2603.485506494798,98.80564207385879
255.99452513566555,9.680187348382347,1932.7242024779457,58.14762537011501
98.0205885035849,-60.537205884788015,61.02249320280295,15.900642347082762
43.100976343532665,-36.54895671006,2173.894010698181,7.222172237127941
349.597291843273,-43.61408964968785,106.65563264716526,67.16945894358363
194.48538839601198,6.1718068576951595,2992.143380441439,43.25648572321663
411.8063185597528,-89.66286401777364,2617.9100630735934,82.55155261281422
331.45783047718123,-68.2927683000153,892.031242620137,64.1428220475145
399.1395180179774,62.53860867515647,772.2336905901162,86.89414781814335
139.61328951213213,-73.47920185063779,1144.3232463168267,27.92792975585696
347.71766661822375,-53.32074610837461,1068.5008959433292,69.54102878526348
135.7106824233908,-9.325878879168542,1117.0134551561432,28.903978628366833
469.83889732789436,3.424177622666093,954.8296383584412,93.93093160571307
320.0052693590203,52.72209592283173,1863.4002205449942,66.00160863370428
165.63334108679433,-10.533514666762443,492.7909911618719,33.811894489130054
138.40837183467497,57.97292420710775,2537.9438773380393,37.24549073911378
99.50865961046354,23.66926140909149,2437.207452093946,25.742942130245996
348.84727465239524,-77.38005211523551,1429.4496235658112,67.6896429262755
113.26422843397401,-68.73371232143228,2558.189895835643,25.261544192822903
299.6751166341071,-12.593254910045843,741.4352100908799,60.621566600252194
135.9943383280519,-20.622121382192077,52.69636711190084,29.6446427146725
332.67462767296496,48.708853927458904,1857.623775089469,75.15107246528146
408.3951656275669,16.147427959470377,1373.728220894146,87.15287707932184
390.12249535660334,-22.37338379955014,1701.493638887612,81.8242853875382
381.62140881073697,-65.84794330992287,2698.018227055209,75.84758622185875
97.92259081766477,-54.63257953490097,2909.77672069783,23.998430032288766
48.75054875733676,15.100203693811793,1903.359419266809,15.06449068998471
350.97967010125586,-15.312239020041503,2292.166769557315,75.22750506514605
187.3318708282039,2.9855017721344126,251.4253004614928,39.10371882879659
219.01138206965692,-65.86451293955326,482.14675467451684,42.378869451998895
20.418800932728576,32.58125046891317,2199.6144148589296,15.513784478808425
133.49034239114934,70.50774817119341,1294.0963691640059,32.65927728521372
21.66981991785969,-48.41209864261988,1337.895811213217,6.4618254355260385
440.1969574376176,-1.6971548336346842,925.8230449063099,88.8642002151264
125.48135819317258,95.10546580418037,1822.0691504332315,35.07696639748535
280.881898938639,-33.351651889854466,555.4951362486078,57.4984272461972
24.294763727259554,19.00926898475224,1880.7488379416868,10.299766024843594
335.08945869630077,-81.96085995995112,521.3965714057191,67.30113576882704
164.89853614827646,21.20300049588863,191.4781041291408,32.65426138998717
449.4699975440446,-82.07364533907642,991.0730660971831,86.79802149071303
444.61850352234774,91.84708706476442,693.421026029543,95.32765728181383
166.01885608906514,43.13253041446228,2666.974915668997,42.45596127684259
450.9756433667816,57.631957627141276,164.8603616058798,93.76530632051502
498.0980483818955,40.82087215432736,529.8410777223686,105.29185351256135
413.5807537413543,17.945807215293158,1646.1588167491484,85.58237900060118
423.21131713883835,-10.017443782898923,1443.2015725424208,84.74663740473046
128.2593243739995,71.67467595221248,137.55605512410463,30.126967455731744
290.4676874345894,91.3671335086126,21.757284045433423,62.55104817821198
38.29167741384709,-0.19276541918374335,2964.2038258834496,14.66283230429357
51.984378726726504,86.3070098310524,1976.5041010765144,18.610429857317943
499.45184295647886,16.666581997703503,1096.2183927046706,102.23609489534338
166.6864284658259,7.6768373792866385,1411.296742989724,36.39384590466152
375.35103646417895,-9.103453408928658,799.6503613628608,76.27203313470145
404.29920124827413,-58.14244769397603,1034.6213510796292,79.41199796741864
429.72151914857847,-99.25606783638816,1947.1334018046418,84.46950314885872
498.8260072140675,-51.698754628787746,2648.435396602112,101.66994783060453
124.54076020214958,1.9446343207130354,552.3900692435546,27.82349413469149
24.973659295551354,-24.008009548049486,2521.0845161559564,9.22454242303131
208.53980140732006,-10.302954399473236,364.6698885548072,46.4356572829375
69.38993156532874,96.12964391280991,644.9766707651736,20.295830952793512
16.10081513521729,-29.94552586613449,111.52586414893794,0.844223521377286
183.41127943503562,-9.563412127978424,422.43558627899836,42.39030720289233
392.95043428224204,-73.29688972943609,2751.9094363921517,81.25631399818958
285.2594421564101,-90.40845351260248,1378.3162398551358,57.268347809147805
159.82510465912526,55.08190291849894,232.99758533506065,36.3693172148251
328.8992927188963,14.136635014395722,2879.180514116884,73.4910733813283
119.8489992528613,52.140961208779004,2636.9769232759504,32.922109860268066
12.118815805682086,-70.02744022268968,2264.0475626044235,1.24631714565865
383.35492628603157,14.36575423653818,2800.4183758426734,83.72516781584139
313.7528270076845,-49.27150513172489,660.3882625072924,58.95804406226477
382.3397991279752,-54.387636619996016,2509.107879030259,78.4180680798307
24.274318260394477,-97.69479718940295,2069.9735890629186,2.65883605760801
419.37421577617283,-73.93185528618562,2609.277748703065,86.11174626002887
311.66546901797017,-38.14637770006093,2390.7346972278892,65.87549680772324
283.88069860275687,-76.6242478818122,1039.485189530475,55.986189487052094
314.18395381669313,97.1716880821875,2323.1956110517667,72.91635953504971
432.89445719984025,-38.27347029520987,787.3689089546709,85.02630505954411
295.533570746659,-73.93521065953436,985.7764890841645,56.85949961582005
292.57043804464877,-60.18353743440845,323.71715166892847,57.993137363056164
495.3861827475541,17.540645668295298,2805.229847941406,107.70044188339719
379.58143269894117,-87.1912952270423,873.0100902008446,71.0091757615847
223.93543369831195,72.48682602823138,1561.8673955143554,48.47330756707738
355.16151501629923,92.29993584742945,1173.9985093985779,76.54151804801906
197.6690834874353,-50.650515866523826,2879.7843617505046,44.85127479172638
118.293353929332,-9.980946281828125,1005.1475128154473,27.59968655777196
300.4416790594409,-95.57310979410059,2335.637464268067,58.131531489916945
464.450138566406,28.142044945444297,2566.2484638935402,100.04424559581317
464.92406240765405,-17.214788389482223,1306.8194924428979,98.40657471322267
174.2431126622177,-45.988306779688855,1134.5154433587936,35.64886103465735
266.200345779739,-58.632577876678305,2243.237462797884,57.637921758175835
109.7597697920813,30.80461553175209,2738.687940918702,30.967013757007468
497.83739920194733,-16.756593793537107,2264.795199216715,101.43884313669022
490.65336439462817,-64.0681421940176,681.3790967755968,95.91006111578179
326.5069202051864,37.82181629736482,2664.923242313116,72.59183029711544
